lon	lat	deformation_cm_per_year
13.5577111777456	42.8737139636140	1.9830855344955	
13.5601591297047	42.8737447811386	1.1770986291358	
13.5626070855147	42.8737755463416	0.2252906259940	
13.5650550451692	42.8738062592230	1.9198110841101	
13.5675030086615	42.8738369197823	1.1764159220311	
13.5699509759851	42.8738675280195	1.0600886541803	
13.5723989471335	42.8738980839342	0.6889852284823	
13.5748469221002	42.8739285875263	1.2023519506224	
13.5772949008786	42.8739590387956	1.0784238770287	
13.5797428834621	42.8739894377417	0.9664389474835	
13.5821908698443	42.8740197843646	1.1974034267881	
13.5846388600186	42.8740500786639	1.3684847682577	
13.5870868539785	42.8740803206394	1.6379139537229	
13.5895348517174	42.8741105102909	2.0377558035260	
13.5919828532288	42.8741406476183	2.2790491842168	
13.5944308585062	42.8741707326211	1.5057271603995	
13.5968788675429	42.8742007652994	1.8186460079561	
13.5993268803326	42.8742307456527	1.4086483212583	
13.6017748968686	42.8742606736809	1.4847049021075	
13.6042229171444	42.8742905493838	2.2145679975324	
13.6066709411534	42.8743203727612	2.2368490944335	
13.6091189688892	42.8743501438128	2.3270935765524	
13.6115670003452	42.8743798625383	2.9697282892539	
13.6140150355148	42.8744095289377	2.0343745393958	
13.6164630743916	42.8744391430107	2.7820245548576	
13.6189111169689	42.8744687047569	3.7306607222154	
13.6213591632403	42.8744982141764	3.5627615774000	
13.6238072131992	42.8745276712687	3.1123686943241	
13.6262552668391	42.8745570760337	4.1721643119233	
13.6287033241533	42.8745864284712	4.4882711196022	
13.6311513851355	42.8746157285810	4.4299811632217	
13.6335994497790	42.8746449763628	2.8459069220189	
13.6360475180773	42.8746741718164	3.4646572891578	
13.6384955900239	42.8747033149416	2.4369974313280	
13.6409436656123	42.8747324057382	4.8559370904052	
13.6433917448358	42.8747614442060	4.1746451124323	
13.6458398276880	42.8747904303447	4.1522143347707	
13.6482879141623	42.8748193641542	3.9854019665837	
12.9188864795168	42.8656822959021	2.6185348144087	
12.9213332740950	42.8657267631648	4.1018651031494	
12.9237800742283	42.8657711781755	5.6078981219682	
12.9262268799101	42.8658155409339	5.1572928502328	
12.9286736911338	42.8658598514396	4.9155090358317	
12.9311205078931	42.8659041096923	5.2712933725810	
12.9335673301812	42.8659483156916	5.4161296651326	
12.9360141579918	42.8659924694373	5.7185911196150	
12.9384609913183	42.8660365709290	4.1690437051510	
12.9409078301541	42.8660806201663	5.1891416589178	
12.9433546744929	42.8661246171491	5.9236678631224	
12.9458015243280	42.8661685618768	5.4793676404410	
12.9482483796529	42.8662124543492	5.2577745469110	
12.9506952404612	42.8662562945661	7.1826450586285	
12.9531421067463	42.8663000825269	6.8969865524894	
12.9555889785016	42.8663438182316	6.8170135317232	
12.9580358557207	42.8663875016796	6.3636358730119	
12.9604827383971	42.8664311328707	6.4582174594184	
12.9629296265242	42.8664747118045	6.8095287825942	
12.9653765200955	42.8665182384808	7.9168058385519	
12.9678234191046	42.8665617128992	8.4833111875103	
12.9702703235448	42.8666051350594	8.8276840393937	
12.9727172334096	42.8666485049611	8.6026061784016	
12.9751641486926	42.8666918226039	8.0068479690887	
12.9776110693873	42.8667350879876	9.2133963311536	
12.9800579954870	42.8667783011117	10.9362063073629	
12.9825049269853	42.8668214619761	11.3137972085708	
12.9849518638757	42.8668645705803	9.7366822811886	
12.9873988061516	42.8669076269240	9.3448805389347	
12.9898457538066	42.8669506310070	10.9463421572346	
12.9922927068341	42.8669935828289	11.1212723302423	
12.9947396652276	42.8670364823894	12.0418494831257	
12.9971866289805	42.8670793296881	11.4439521461230	
12.9996335980864	42.8671221247248	11.8373806160228	
13.0020805725387	42.8671648674992	12.3240846894340	
13.0045275523310	42.8672075580109	12.1200778919393	
13.0069745374566	42.8672501962596	12.2656316613472	
13.0094215279092	42.8672927822450	13.9196036175113	
13.0118685236820	42.8673353159667	13.5398385656745	
13.0143155247688	42.8673777974245	13.5073291938544	
13.0167625311628	42.8674202266181	13.0956534408918	
13.0192095428576	42.8674626035471	14.1388386625519	
13.0216565598467	42.8675049282112	14.8300455423933	
13.0241035821236	42.8675472006101	14.7331946046898	
13.0265506096817	42.8675894207435	15.6882918515492	
13.0289976425145	42.8676315886111	14.5615121760993	
13.0314446806155	42.8676737042126	15.5412896061925	
13.0338917239782	42.8677157675476	16.4360697293094	
13.0363387725961	42.8677577786159	16.8103024324781	
13.0387858264625	42.8677997374171	16.4850075802287	
13.0412328855711	42.8678416439509	16.1579370733224	
13.0436799499153	42.8678834982170	18.0184140603168	
13.0461270194886	42.8679253002151	16.8085610279332	
13.0485740942844	42.8679670499449	16.3771030134452	
13.0510211742962	42.8680087474061	17.5175692808662	
13.0534682595176	42.8680503925984	17.3020228946188	
13.0559153499419	42.8680919855214	16.6869052242524	
13.0583624455627	42.8681335261749	16.0416088307814	
13.0608095463734	42.8681750145585	17.1153821749611	
13.0632566523676	42.8682164506720	17.5277809083985	
13.0657037635387	42.8682578345150	17.1182593648255	
13.0681508798801	42.8682991660873	17.2443733359805	
13.0705980013854	42.8683404453884	16.6613188495087	
13.0730451280480	42.8683816724182	15.8665159408548	
13.0754922598615	42.8684228471763	15.7306558700097	
13.0779393968192	42.8684639696623	16.6462435604942	
13.0803865389147	42.8685050398761	16.5582150117453	
13.0828336861415	42.8685460578173	15.2166652417174	
13.0852808384930	42.8685870234856	13.8326916740020	
13.0877279959627	42.8686279368806	12.6280891429619	
13.0901751585440	42.8686687980022	11.3730298968706	
13.0926223262305	42.8687096068499	12.1631830311278	
13.0950694990157	42.8687503634235	10.6982033030472	
13.0975166768930	42.8687910677227	11.8538678947797	
13.0999638598558	42.8688317197472	8.6405444194457	
13.1024110478977	42.8688723194966	7.2675534142068	
13.1048582410122	42.8689128669708	7.5861550929838	
13.1073054391927	42.8689533621693	5.1983311052777	
13.1097526424327	42.8689938050918	5.1094025855159	
13.1121998507256	42.8690341957382	3.2717308636024	
13.1146470640650	42.8690745341080	1.4254138837930	
13.1170942824444	42.8691148202010	0.2113744445787	
13.1195415058571	42.8691550540169	-1.8780614291533	
13.1219887342967	42.8691952355553	-2.3505301058121	
13.1244359677567	42.8692353648160	-4.3369244088571	
13.1268832062305	42.8692754417988	-6.7964334232056	
13.1293304497116	42.8693154665032	-5.6406726362294	
13.1317776981935	42.8693554389290	-7.8407090490155	
13.1342249516696	42.8693953590759	-10.0925628897568	
13.1366722101335	42.8694352269436	-8.8607079923011	
13.1391194735786	42.8694750425318	-11.4541446182390	
13.1415667419984	42.8695148058402	-9.6986255140153	
13.1440140153863	42.8695545168685	-13.7063956797260	
13.1464612937359	42.8695941756165	-13.1404981825769	
13.1489085770406	42.8696337820837	-16.7441512983533	
13.1513558652939	42.8696733362700	-15.4847958515388	
13.1538031584893	42.8697128381751	-14.1639469486693	
13.1562504566202	42.8697522877986	-16.6704194813017	
13.1586977596801	42.8697916851402	-20.1800187618060	
13.1611450676625	42.8698310301998	-23.5669143547137	
13.1635923805608	42.8698703229768	-27.1544199485192	
13.1660396983687	42.8699095634712	-25.7939255186752	
13.1684870210794	42.8699487516826	-28.9615216902237	
13.1709343486865	42.8699878876106	-28.3405373073883	
13.1733816811835	42.8700269712551	-28.7894446926741	
13.1758290185638	42.8700660026157	-43.4529367346890	
13.1782763608209	42.8701049816921	-42.3588908056731	
13.1807237079483	42.8701439084841	-42.7863271150633	
13.1831710599395	42.8701827829913	-47.3492994287359	
13.1856184167879	42.8702216052134	-47.6557787387150	
13.1880657784870	42.8702603751503	-44.1911005272160	
13.1905131450303	42.8702990928015	-39.1410304575780	
13.1929605164112	42.8703377581669	-43.6304981783424	
13.1954078926233	42.8703763712461	-41.4129457482797	
13.1978552736600	42.8704149320388	-34.9582488091518	
13.2003026595148	42.8704534405447	-31.1059585215760	
13.2027500501811	42.8704918967636	-28.1965289272798	
13.2051974456525	42.8705303006952	-22.0342666701012	
13.2076448459223	42.8705686523392	-17.2541466950324	
13.2100922509842	42.8706069516953	-11.8426764650981	
13.2125396608314	42.8706451987632	-4.1051610490167	
13.2149870754576	42.8706833935426	1.6998182526452	
13.2174344948562	42.8707215360333	-7.6215712641454	
13.2198819190207	42.8707596262350	-8.2649189687893	
13.2223293479444	42.8707976641473	-11.7578349652052	
13.2247767816211	42.8708356497701	-17.8443122924750	
13.2272242200439	42.8708735831030	-15.3730583862088	
13.2296716632066	42.8709114641457	-14.2013825557630	
13.2321191111025	42.8709492928981	-14.4130892055077	
13.2345665637250	42.8709870693597	-20.1330686221854	
13.2370140210678	42.8710247935303	-19.7775363574443	
13.2394614831242	42.8710624654096	-16.3861235355278	
13.2419089498877	42.8711000849974	-16.5066905133871	
13.2443564213518	42.8711376522933	-15.8127402028438	
13.2468038975100	42.8711751672972	-15.8475179903703	
13.2492513783557	42.8712126300086	-16.0143239384392	
13.2516988638824	42.8712500404274	-16.3869169059851	
13.2541463540836	42.8712873985532	-17.6757595404317	
13.2565938489528	42.8713247043859	-15.4441285570915	
13.2590413484834	42.8713619579250	-14.2087981194890	
13.2614888526688	42.8713991591704	-17.7074428456353	
13.2639363615027	42.8714363081217	-10.9029937612316	
13.2663838749784	42.8714734047787	-15.5293308780227	
13.2688313930894	42.8715104491410	-11.3294768401023	
13.2712789158291	42.8715474412085	-11.8294228077495	
13.2737264431912	42.8715843809809	-10.5968609423328	
13.2761739751689	42.8716212684579	-10.2909994387710	
13.2786215117559	42.8716581036391	-11.0185694096259	
13.2810690529455	42.8716948865244	-10.8612028355968	
13.2835165987312	42.8717316171135	-11.4790410879845	
13.2859641491066	42.8717682954060	-11.5365715054475	
13.2884117040650	42.8718049214018	-13.5741905272434	
13.2908592636000	42.8718414951005	-14.2957414942716	
13.2933068277050	42.8718780165018	-11.5474903795797	
13.2957543963735	42.8719144856056	-8.9630884725181	
13.2982019695990	42.8719509024115	-11.1045395636690	
13.3006495473749	42.8719872669193	-10.1927501706749	
13.3030971296947	42.8720235791287	-8.0449177299401	
13.3055447165519	42.8720598390394	-8.3053742107609	
13.3079923079399	42.8720960466511	-8.9449039222235	
13.3104399038522	42.8721322019637	-9.2188098226748	
13.3128875042824	42.8721683049767	-9.9430623146702	
13.3153351092237	42.8722043556900	-7.8587671812535	
13.3177827186698	42.8722403541033	-7.4779023182950	
13.3202303326141	42.8722763002163	-6.4387153837565	
13.3226779510501	42.8723121940288	-5.7653080697952	
13.3251255739712	42.8723480355405	-7.3008330157518	
13.3275732013709	42.8723838247510	-6.3514231853423	
13.3300208332426	42.8724195616603	-6.4543694726811	
13.3324684695799	42.8724552462679	-4.4871862237502	
13.3349161103762	42.8724908785737	-5.6627493541336	
13.3373637556250	42.8725264585773	-6.5988082325101	
13.3398114053198	42.8725619862785	-6.9724128745931	
13.3422590594540	42.8725974616770	-11.1160929804317	
13.3447067180210	42.8726328847726	-5.0183950654914	
13.3471543810144	42.8726682555651	-6.9833754569237	
13.3496020484277	42.8727035740540	-5.4428670132014	
13.3520497202542	42.8727388402393	-6.2857535605962	
13.3544973964875	42.8727740541206	-5.2883287626054	
13.3569450771210	42.8728092156976	-5.2347777794241	
13.3593927621483	42.8728443249702	-6.4270840932185	
13.3618404515627	42.8728793819379	-3.0459884429891	
13.3642881453577	42.8729143866007	-3.2391641586839	
13.3667358435268	42.8729493389582	-1.7463591419058	
13.3691835460636	42.8729842390102	1.3712217387079	
13.3716312529613	42.8730190867563	-0.0773060728559	
13.3740789642136	42.8730538821964	0.5148666466361	
13.3765266798139	42.8730886253303	-0.0470817899709	
13.3789743997556	42.8731233161575	-0.4082073120724	
13.3814221240322	42.8731579546779	0.0979672769029	
13.3838698526372	42.8731925408912	0.1557423700384	
13.3863175855641	42.8732270747972	-0.8576531947673	
13.3887653228062	42.8732615563956	-0.9712143939711	
13.3912130643572	42.8732959856862	-1.4327565290116	
13.3936608102104	42.8733303626686	-1.0773325069914	
13.3961085603594	42.8733646873427	0.9461301165254	
13.3985563147975	42.8733989597081	-1.3956309659610	
13.4010040735183	42.8734331797647	-1.1444052067630	
13.4034518365152	42.8734673475122	-1.6956361067242	
13.4058996037817	42.8735014629503	-1.9816121635561	
13.4083473753113	42.8735355260788	-1.6745902467775	
13.4107951510974	42.8735695368974	-2.4981750046877	
13.4132429311334	42.8736034954058	-2.7675753875783	
13.4156907154130	42.8736374016039	-1.3379798672402	
13.4181385039295	42.8736712554913	-2.0947198503352	
13.4205862966763	42.8737050570679	-1.9959452083438	
13.4230340936471	42.8737388063333	-1.9309925474148	
13.4254818948351	42.8737725032873	-2.2797123077281	
13.4279297002340	42.8738061479297	-0.9659780418465	
13.4303775098371	42.8738397402602	-0.7617812975363	
13.4328253236379	42.8738732802786	-0.1918779528341	
13.4352731416299	42.8739067679846	-0.4531897301709	
13.4377209638066	42.8739402033780	0.8192936930298	
13.4401687901614	42.8739735864584	-2.6924028072433	
13.4426166206879	42.8740069172258	0.3868657552886	
13.4450644553793	42.8740401956797	1.1240316016615	
13.4475122942293	42.8740734218201	-0.1107859508314	
13.4499601372313	42.8741065956466	1.1399157588839	
13.4524079843787	42.8741397171590	1.1020986121153	
13.4548558356651	42.8741727863570	3.4845358590435	
13.4573036910838	42.8742058032404	2.6600855842880	
13.4597515506284	42.8742387678089	2.7125126112045	
13.4621994142924	42.8742716800624	2.4184181195130	
13.4646472820691	42.8743045400005	2.8241446000869	
13.4670951539520	42.8743373476231	1.4180911975435	
13.4695430299347	42.8743701029298	1.6462928807053	
13.4719909100106	42.8744028059205	1.0169772381593	
13.4744387941731	42.8744354565948	1.5368845055326	
13.4768866824157	42.8744680549526	0.9729088093810	
13.4793345747319	42.8745006009936	0.7490457152103	
13.4817824711151	42.8745330947176	5.3266116592644	
13.4842303715589	42.8745655361243	0.6842637242622	
13.4866782760566	42.8745979252135	0.1131383167252	
13.4891261846017	42.8746302619849	1.2964709307005	
13.4915740971878	42.8746625464383	1.0311881024499	
13.4940220138082	42.8746947785735	-0.0105582857312	
13.4964699344564	42.8747269583903	1.1143383181819	
13.4989178591260	42.8747590858883	1.9973451569884	
13.5013657878103	42.8747911610673	2.2209028553910	
13.5038137205028	42.8748231839272	0.8966670796409	
13.5062616571970	42.8748551544677	1.3664547676144	
13.5087095978864	42.8748870726885	1.3199744735353	
13.5111575425644	42.8749189385894	1.6899618063334	
13.5136054912245	42.8749507521701	0.7424301270153	
13.5160534438601	42.8749825134305	2.3277125834398	
13.5185014004647	42.8750142223703	1.4178914668391	
13.5209493610318	42.8750458789892	1.4838097117913	
13.5233973255549	42.8750774832871	0.9300470511675	
13.5258452940273	42.8751090352636	1.9481664694002	
13.5282932664426	42.8751405349186	1.6341824678424	
13.5307412427943	42.8751719822519	3.3947822752327	
13.5331892230757	42.8752033772631	0.7261348769644	
13.5356372072804	42.8752347199521	2.4347491839255	
13.5380851954018	42.8752660103186	2.4325575215292	
13.5405331874334	42.8752972483624	3.6303445459432	
13.5429811833686	42.8753284340832	2.8569364704903	
13.5454291832010	42.8753595674809	2.4216665473385	
13.5478771869239	42.8753906485552	4.1581338318980	
13.5503251945309	42.8754216773059	2.2390633466220	
13.5527732060153	42.8754526537327	2.7885517901596	
13.5552212213708	42.8754835778353	0.9737012380475	
13.5576692405906	42.8755144496137	0.5833680821986	
13.5601172636683	42.8755452690676	0.8933118971459	
13.5625652905974	42.8755760361966	1.0251787514857	
13.5650133213713	42.8756067510007	3.1651612364174	
13.5674613559835	42.8756374134795	2.0839818680155	
13.5699093944275	42.8756680236328	0.7456557437930	
13.5723574366966	42.8756985814605	1.2360275475337	
13.5748054827844	42.8757290869622	1.8312672397766	
13.5772535326843	42.8757595401379	2.8151034192022	
13.5797015863898	42.8757899409871	1.0295271951649	
13.5821496438944	42.8758202895097	1.3612538051547	
13.5845977051915	42.8758505857056	1.1927290638639	
13.5870457702745	42.8758808295744	1.4260807599435	
13.5894938391370	42.8759110211159	2.4281654051667	
13.5919419117724	42.8759411603299	2.1961093567643	
13.5943899881742	42.8759712472163	1.1926851096560	
13.5968380683358	42.8760012817747	2.6163912371624	
13.5992861522506	42.8760312640049	1.8924289254817	
13.6017342399123	42.8760611939068	1.1386831281980	
13.6041823313141	42.8760910714800	1.8806437347772	
13.6066304264496	42.8761208967244	1.4982542359115	
13.6090785253123	42.8761506696398	2.2867429210122	
